0,COF,AB,chr_cluster_3,,0,0,0,,
0,COF,GNB,chr_cluster_3,,0,0,0,,
0,COF,SVC,chr_cluster_4,poly,100,0,0,,
0,COF,RF,chr_cluster_4,,0,9,0,,
0,COF,DT,chr_cluster_4,,0,9,0,,
0,COF,AB,chr_cluster_4,,0,0,0,,
0,COF,GNB,chr_cluster_4,,0,0,0,,
0,COH,SVC,1dd_Close,poly,10,0,0,,
0,COH,RF,1dd_Close,,0,1,0,,
0,COH,DT,1dd_Close,,0,4,0,,
0,COH,AB,1dd_Close,,0,0,0,,
0,COH,GNB,1dd_Close,,0,0,0,,
0,COH,SVC,5dd_Close,rbf,100,0,0,,
0,COH,RF,5dd_Close,,0,1,0,,
0,COH,DT,5dd_Close,,0,1,0,,
0,COH,AB,5dd_Close,,0,0,0,,
0,COH,GNB,5dd_Close,,0,0,0,,
0,COH,SVC,20dd_Close,sigmoid,1,0,0,,
0,COH,RF,20dd_Close,,0,1,0,,
0,COH,DT,20dd_Close,,0,1,0,,
0,COH,AB,20dd_Close,,0,0,0,,
0,COH,GNB,20dd_Close,,0,0,0,,
0,COH,SVC,clr_cluster_0,poly,10,0,0,,
0,COH,RF,clr_cluster_0,,0,1,0,,
0,COH,DT,clr_cluster_0,,0,2,0,,
0,COH,AB,clr_cluster_0,,0,0,0,,
0,COH,GNB,clr_cluster_0,,0,0,0,,
0,COH,SVC,clr_cluster_1,linear,1,0,0,,
0,COH,RF,clr_cluster_1,,0,1,0,,
0,COH,DT,clr_cluster_1,,0,8,0,,
0,COH,AB,clr_cluster_1,,0,0,0,,
0,COH,GNB,clr_cluster_1,,0,0,0,,
0,COH,SVC,clr_cluster_2,poly,100,0,0,,
0,COH,RF,clr_cluster_2,,0,8,0,,
0,COH,DT,clr_cluster_2,,0,8,0,,
0,COH,AB,clr_cluster_2,,0,0,0,,
0,COH,GNB,clr_cluster_2,,0,0,0,,
0,COH,SVC,clr_cluster_3,rbf,100,0,0,,
0,COH,RF,clr_cluster_3,,0,9,0,,
0,COH,DT,clr_cluster_3,,0,7,0,,
0,COH,AB,clr_cluster_3,,0,0,0,,
0,COH,GNB,clr_cluster_3,,0,0,0,,
0,COH,SVC,clr_cluster_4,rbf,100,0,0,,
0,COH,RF,clr_cluster_4,,0,8,0,,
0,COH,DT,clr_cluster_4,,0,9,0,,
0,COH,AB,clr_cluster_4,,0,0,0,,
0,COH,GNB,clr_cluster_4,,0,0,0,,
0,COH,SVC,chr_cluster_0,poly,100,0,0,,
0,COH,RF,chr_cluster_0,,0,1,0,,
0,COH,DT,chr_cluster_0,,0,2,0,,
0,COH,AB,chr_cluster_0,,0,0,0,,
0,COH,GNB,chr_cluster_0,,0,0,0,,
0,COH,SVC,chr_cluster_1,rbf,100,0,0,,
0,COH,RF,chr_cluster_1,,0,9,0,,
0,COH,DT,chr_cluster_1,,0,9,0,,
0,COH,AB,chr_cluster_1,,0,0,0,,
0,COH,GNB,chr_cluster_1,,0,0,0,,
0,COH,SVC,chr_cluster_2,rbf,100,0,0,,
0,COH,RF,chr_cluster_2,,0,6,0,,
0,COH,DT,chr_cluster_2,,0,5,0,,
0,COH,AB,chr_cluster_2,,0,0,0,,
0,COH,GNB,chr_cluster_2,,0,0,0,,
0,COH,SVC,chr_cluster_3,poly,100,0,0,,
0,COH,RF,chr_cluster_3,,0,7,0,,
0,COH,DT,chr_cluster_3,,0,8,0,,
0,COH,AB,chr_cluster_3,,0,0,0,,
0,COH,GNB,chr_cluster_3,,0,0,0,,
0,COH,SVC,chr_cluster_4,poly,100,0,0,,
0,COH,RF,chr_cluster_4,,0,6,0,,
0,COH,DT,chr_cluster_4,,0,9,0,,
0,COH,AB,chr_cluster_4,,0,0,0,,
0,COH,GNB,chr_cluster_4,,0,0,0,,
0,TMK,SVC,1dd_Close,poly,100,0,0,,
0,TMK,RF,1dd_Close,,0,2,0,,
0,TMK,DT,1dd_Close,,0,6,0,,
0,TMK,AB,1dd_Close,,0,0,0,,
0,TMK,GNB,1dd_Close,,0,0,0,,
0,TMK,SVC,5dd_Close,rbf,100,0,0,,
0,TMK,RF,5dd_Close,,0,1,0,,
0,TMK,DT,5dd_Close,,0,1,0,,
0,TMK,AB,5dd_Close,,0,0,0,,
0,TMK,GNB,5dd_Close,,0,0,0,,
0,TMK,SVC,20dd_Close,rbf,100,0,0,,
0,TMK,RF,20dd_Close,,0,1,0,,
0,TMK,DT,20dd_Close,,0,1,0,,
0,TMK,AB,20dd_Close,,0,0,0,,
0,TMK,GNB,20dd_Close,,0,0,0,,
0,TMK,SVC,clr_cluster_0,poly,100,0,0,,
0,TMK,RF,clr_cluster_0,,0,4,0,,
0,TMK,DT,clr_cluster_0,,0,7,0,,
0,TMK,AB,clr_cluster_0,,0,0,0,,
0,TMK,GNB,clr_cluster_0,,0,0,0,,
0,TMK,SVC,clr_cluster_1,rbf,100,0,0,,
0,TMK,RF,clr_cluster_1,,0,9,0,,
0,TMK,DT,clr_cluster_1,,0,9,0,,
0,TMK,AB,clr_cluster_1,,0,0,0,,
0,TMK,GNB,clr_cluster_1,,0,0,0,,
0,TMK,SVC,clr_cluster_2,poly,100,0,0,,
0,TMK,RF,clr_cluster_2,,0,7,0,,
0,TMK,DT,clr_cluster_2,,0,9,0,,
0,TMK,AB,clr_cluster_2,,0,0,0,,
0,TMK,GNB,clr_cluster_2,,0,0,0,,
0,TMK,SVC,clr_cluster_3,rbf,100,0,0,,
0,TMK,RF,clr_cluster_3,,0,8,0,,
0,TMK,DT,clr_cluster_3,,0,7,0,,
0,TMK,AB,clr_cluster_3,,0,0,0,,
0,TMK,GNB,clr_cluster_3,,0,0,0,,
0,TMK,SVC,clr_cluster_4,poly,100,0,0,,
0,TMK,RF,clr_cluster_4,,0,4,0,,
0,TMK,DT,clr_cluster_4,,0,8,0,,
0,TMK,AB,clr_cluster_4,,0,0,0,,
0,TMK,GNB,clr_cluster_4,,0,0,0,,
0,TMK,SVC,chr_cluster_0,poly,100,0,0,,
0,TMK,RF,chr_cluster_0,,0,6,0,,
0,TMK,DT,chr_cluster_0,,0,9,0,,
0,TMK,AB,chr_cluster_0,,0,0,0,,
0,TMK,GNB,chr_cluster_0,,0,0,0,,
0,TMK,SVC,chr_cluster_1,rbf,100,0,0,,
0,TMK,RF,chr_cluster_1,,0,3,0,,
0,TMK,DT,chr_cluster_1,,0,8,0,,
0,TMK,AB,chr_cluster_1,,0,0,0,,
0,TMK,GNB,chr_cluster_1,,0,0,0,,
0,TMK,SVC,chr_cluster_2,rbf,100,0,0,,
0,TMK,RF,chr_cluster_2,,0,2,0,,
0,TMK,DT,chr_cluster_2,,0,7,0,,
0,TMK,AB,chr_cluster_2,,0,0,0,,
0,TMK,GNB,chr_cluster_2,,0,0,0,,
0,TMK,SVC,chr_cluster_3,poly,100,0,0,,
0,TMK,RF,chr_cluster_3,,0,8,0,,
0,TMK,DT,chr_cluster_3,,0,9,0,,
0,TMK,AB,chr_cluster_3,,0,0,0,,
0,TMK,GNB,chr_cluster_3,,0,0,0,,
0,TMK,SVC,chr_cluster_4,poly,100,0,0,,
0,TMK,RF,chr_cluster_4,,0,7,0,,
0,TMK,DT,chr_cluster_4,,0,9,0,,
0,TMK,AB,chr_cluster_4,,0,0,0,,
0,TMK,GNB,chr_cluster_4,,0,0,0,,
0,ETN,SVC,1dd_Close,poly,10,0,0,,
0,ETN,RF,1dd_Close,,0,3,0,,
0,ETN,DT,1dd_Close,,0,2,0,,
0,ETN,AB,1dd_Close,,0,0,0,,
0,ETN,GNB,1dd_Close,,0,0,0,,
0,ETN,SVC,5dd_Close,rbf,10,0,0,,
0,ETN,RF,5dd_Close,,0,1,0,,
0,ETN,DT,5dd_Close,,0,2,0,,
0,ETN,AB,5dd_Close,,0,0,0,,
0,ETN,GNB,5dd_Close,,0,0,0,,
0,ETN,SVC,20dd_Close,linear,100,0,0,,
0,ETN,RF,20dd_Close,,0,1,0,,
0,ETN,DT,20dd_Close,,0,1,0,,
0,ETN,AB,20dd_Close,,0,0,0,,
0,ETN,GNB,20dd_Close,,0,0,0,,
0,ETN,SVC,clr_cluster_0,poly,100,0,0,,
0,ETN,RF,clr_cluster_0,,0,2,0,,
0,ETN,DT,clr_cluster_0,,0,8,0,,
0,ETN,AB,clr_cluster_0,,0,0,0,,
0,ETN,GNB,clr_cluster_0,,0,0,0,,
0,ETN,SVC,clr_cluster_1,rbf,100,0,0,,
0,ETN,RF,clr_cluster_1,,0,8,0,,
0,ETN,DT,clr_cluster_1,,0,9,0,,
0,ETN,AB,clr_cluster_1,,0,0,0,,
0,ETN,GNB,clr_cluster_1,,0,0,0,,
0,ETN,SVC,clr_cluster_2,rbf,100,0,0,,
0,ETN,RF,clr_cluster_2,,0,8,0,,
0,ETN,DT,clr_cluster_2,,0,3,0,,
0,ETN,AB,clr_cluster_2,,0,0,0,,
0,ETN,GNB,clr_cluster_2,,0,0,0,,
0,ETN,SVC,clr_cluster_3,poly,100,0,0,,
0,ETN,RF,clr_cluster_3,,0,9,0,,
0,ETN,DT,clr_cluster_3,,0,8,0,,
0,ETN,AB,clr_cluster_3,,0,0,0,,
0,ETN,GNB,clr_cluster_3,,0,0,0,,
0,ETN,SVC,clr_cluster_4,poly,100,0,0,,
0,ETN,RF,clr_cluster_4,,0,1,0,,
0,ETN,DT,clr_cluster_4,,0,6,0,,
0,ETN,AB,clr_cluster_4,,0,0,0,,
0,ETN,GNB,clr_cluster_4,,0,0,0,,
0,ETN,SVC,chr_cluster_0,poly,100,0,0,,
0,ETN,RF,chr_cluster_0,,0,9,0,,
0,ETN,DT,chr_cluster_0,,0,8,0,,
0,ETN,AB,chr_cluster_0,,0,0,0,,
0,ETN,GNB,chr_cluster_0,,0,0,0,,
0,ETN,SVC,chr_cluster_1,rbf,100,0,0,,
0,ETN,RF,chr_cluster_1,,0,9,0,,
0,ETN,DT,chr_cluster_1,,0,7,0,,
0,ETN,AB,chr_cluster_1,,0,0,0,,
0,ETN,GNB,chr_cluster_1,,0,0,0,,
0,ETN,SVC,chr_cluster_2,rbf,100,0,0,,
0,ETN,RF,chr_cluster_2,,0,4,0,,
0,ETN,DT,chr_cluster_2,,0,9,0,,
0,ETN,AB,chr_cluster_2,,0,0,0,,
0,ETN,GNB,chr_cluster_2,,0,0,0,,
0,ETN,SVC,chr_cluster_3,linear,1,0,0,,
0,ETN,RF,chr_cluster_3,,0,8,0,,
0,ETN,DT,chr_cluster_3,,0,9,0,,
0,ETN,AB,chr_cluster_3,,0,0,0,,
0,ETN,GNB,chr_cluster_3,,0,0,0,,
0,ETN,SVC,chr_cluster_4,poly,100,0,0,,
0,ETN,RF,chr_cluster_4,,0,3,0,,
0,ETN,DT,chr_cluster_4,,0,8,0,,
0,ETN,AB,chr_cluster_4,,0,0,0,,
0,ETN,GNB,chr_cluster_4,,0,0,0,,
0,COL,SVC,1dd_Close,rbf,100,0,0,,
0,COL,RF,1dd_Close,,0,5,0,,
0,COL,DT,1dd_Close,,0,1,0,,
0,COL,AB,1dd_Close,,0,0,0,,
0,COL,GNB,1dd_Close,,0,0,0,,
0,COL,SVC,5dd_Close,rbf,1,0,0,,
0,COL,RF,5dd_Close,,0,1,0,,
0,COL,DT,5dd_Close,,0,1,0,,
0,COL,AB,5dd_Close,,0,0,0,,
0,COL,GNB,5dd_Close,,0,0,0,,
0,COL,SVC,20dd_Close,rbf,100,0,0,,
0,COL,RF,20dd_Close,,0,1,0,,
0,COL,DT,20dd_Close,,0,2,0,,
0,COL,AB,20dd_Close,,0,0,0,,
0,COL,GNB,20dd_Close,,0,0,0,,
0,COL,SVC,clr_cluster_0,poly,100,0,0,,
0,COL,RF,clr_cluster_0,,0,2,0,,
0,COL,DT,clr_cluster_0,,0,8,0,,
0,COL,AB,clr_cluster_0,,0,0,0,,
0,COL,GNB,clr_cluster_0,,0,0,0,,
0,COL,SVC,clr_cluster_1,poly,100,0,0,,
0,COL,RF,clr_cluster_1,,0,9,0,,
0,COL,DT,clr_cluster_1,,0,9,0,,
0,COL,AB,clr_cluster_1,,0,0,0,,
0,COL,GNB,clr_cluster_1,,0,0,0,,
0,COL,SVC,clr_cluster_2,poly,100,0,0,,
0,COL,RF,clr_cluster_2,,0,9,0,,
0,COL,DT,clr_cluster_2,,0,9,0,,
0,COL,AB,clr_cluster_2,,0,0,0,,
0,COL,GNB,clr_cluster_2,,0,0,0,,
0,COL,SVC,clr_cluster_3,poly,100,0,0,,
0,COL,RF,clr_cluster_3,,0,8,0,,
0,COL,DT,clr_cluster_3,,0,9,0,,
0,COL,AB,clr_cluster_3,,0,0,0,,
0,COL,GNB,clr_cluster_3,,0,0,0,,
0,COL,SVC,clr_cluster_4,rbf,100,0,0,,
0,COL,RF,clr_cluster_4,,0,6,0,,
0,COL,DT,clr_cluster_4,,0,9,0,,
0,COL,AB,clr_cluster_4,,0,0,0,,
0,COL,GNB,clr_cluster_4,,0,0,0,,
0,COL,SVC,chr_cluster_0,poly,100,0,0,,
0,COL,RF,chr_cluster_0,,0,7,0,,
0,COL,DT,chr_cluster_0,,0,9,0,,
0,COL,AB,chr_cluster_0,,0,0,0,,
0,COL,GNB,chr_cluster_0,,0,0,0,,
0,COL,SVC,chr_cluster_1,rbf,100,0,0,,
0,COL,RF,chr_cluster_1,,0,7,0,,
0,COL,DT,chr_cluster_1,,0,8,0,,
0,COL,AB,chr_cluster_1,,0,0,0,,
0,COL,GNB,chr_cluster_1,,0,0,0,,
0,COL,SVC,chr_cluster_2,poly,100,0,0,,
0,COL,RF,chr_cluster_2,,0,2,0,,
0,COL,DT,chr_cluster_2,,0,2,0,,
0,COL,AB,chr_cluster_2,,0,0,0,,
0,COL,GNB,chr_cluster_2,,0,0,0,,
0,COL,SVC,chr_cluster_3,rbf,100,0,0,,
0,COL,RF,chr_cluster_3,,0,7,0,,
0,COL,DT,chr_cluster_3,,0,9,0,,
0,COL,AB,chr_cluster_3,,0,0,0,,
0,COL,GNB,chr_cluster_3,,0,0,0,,
0,COL,SVC,chr_cluster_4,poly,100,0,0,,
0,COL,RF,chr_cluster_4,,0,6,0,,
0,COL,DT,chr_cluster_4,,0,9,0,,
0,COL,AB,chr_cluster_4,,0,0,0,,
0,COL,GNB,chr_cluster_4,,0,0,0,,
0,COO,SVC,1dd_Close,linear,10,0,0,,
0,COO,RF,1dd_Close,,0,1,0,,
0,COO,DT,1dd_Close,,0,1,0,,
0,COO,AB,1dd_Close,,0,0,0,,
0,COO,GNB,1dd_Close,,0,0,0,,
0,COO,SVC,5dd_Close,poly,100,0,0,,
0,COO,RF,5dd_Close,,0,1,0,,
0,COO,DT,5dd_Close,,0,1,0,,
0,COO,AB,5dd_Close,,0,0,0,,
0,COO,GNB,5dd_Close,,0,0,0,,
0,COO,SVC,20dd_Close,poly,10,0,0,,
0,COO,RF,20dd_Close,,0,1,0,,
0,COO,DT,20dd_Close,,0,1,0,,
0,COO,AB,20dd_Close,,0,0,0,,
0,COO,GNB,20dd_Close,,0,0,0,,
0,COO,SVC,clr_cluster_0,linear,100,0,0,,
0,COO,RF,clr_cluster_0,,0,1,0,,
0,COO,DT,clr_cluster_0,,0,3,0,,
0,COO,AB,clr_cluster_0,,0,0,0,,
0,COO,GNB,clr_cluster_0,,0,0,0,,
0,COO,SVC,clr_cluster_1,poly,100,0,0,,
0,COO,RF,clr_cluster_1,,0,3,0,,
0,COO,DT,clr_cluster_1,,0,9,0,,
0,COO,AB,clr_cluster_1,,0,0,0,,
0,COO,GNB,clr_cluster_1,,0,0,0,,
0,COO,SVC,clr_cluster_2,poly,10,0,0,,
0,COO,RF,clr_cluster_2,,0,9,0,,
0,COO,DT,clr_cluster_2,,0,9,0,,
0,COO,AB,clr_cluster_2,,0,0,0,,
0,COO,GNB,clr_cluster_2,,0,0,0,,
0,COO,SVC,clr_cluster_3,rbf,10,0,0,,
0,COO,RF,clr_cluster_3,,0,4,0,,
0,COO,DT,clr_cluster_3,,0,3,0,,
0,COO,AB,clr_cluster_3,,0,0,0,,
0,COO,GNB,clr_cluster_3,,0,0,0,,
0,COO,SVC,clr_cluster_4,rbf,100,0,0,,
0,COO,RF,clr_cluster_4,,0,9,0,,
0,COO,DT,clr_cluster_4,,0,6,0,,
0,COO,AB,clr_cluster_4,,0,0,0,,
0,COO,GNB,clr_cluster_4,,0,0,0,,
0,COO,SVC,chr_cluster_0,poly,100,0,0,,
0,COO,RF,chr_cluster_0,,0,9,0,,
0,COO,DT,chr_cluster_0,,0,8,0,,
0,COO,AB,chr_cluster_0,,0,0,0,,
0,COO,GNB,chr_cluster_0,,0,0,0,,
0,COO,SVC,chr_cluster_1,rbf,10,0,0,,
0,COO,RF,chr_cluster_1,,0,9,0,,
0,COO,DT,chr_cluster_1,,0,8,0,,
0,COO,AB,chr_cluster_1,,0,0,0,,
0,COO,GNB,chr_cluster_1,,0,0,0,,
0,COO,SVC,chr_cluster_2,rbf,100,0,0,,
0,COO,RF,chr_cluster_2,,0,9,0,,
0,COO,DT,chr_cluster_2,,0,9,0,,
0,COO,AB,chr_cluster_2,,0,0,0,,
0,COO,GNB,chr_cluster_2,,0,0,0,,
0,COO,SVC,chr_cluster_3,poly,100,0,0,,
0,COO,RF,chr_cluster_3,,0,8,0,,
0,COO,DT,chr_cluster_3,,0,8,0,,
0,COO,AB,chr_cluster_3,,0,0,0,,
0,COO,GNB,chr_cluster_3,,0,0,0,,
0,COO,SVC,chr_cluster_4,poly,100,0,0,,
0,COO,RF,chr_cluster_4,,0,8,0,,
0,COO,DT,chr_cluster_4,,0,8,0,,
0,COO,AB,chr_cluster_4,,0,0,0,,
0,COO,GNB,chr_cluster_4,,0,0,0,,
0,KMX,SVC,1dd_Close,linear,100,0,0,,
0,KMX,RF,1dd_Close,,0,1,0,,
0,KMX,DT,1dd_Close,,0,3,0,,
0,KMX,AB,1dd_Close,,0,0,0,,
0,KMX,GNB,1dd_Close,,0,0,0,,
0,KMX,SVC,5dd_Close,linear,1,0,0,,
0,KMX,RF,5dd_Close,,0,1,0,,
0,KMX,DT,5dd_Close,,0,2,0,,
0,KMX,AB,5dd_Close,,0,0,0,,
0,KMX,GNB,5dd_Close,,0,0,0,,
0,KMX,SVC,20dd_Close,poly,1,0,0,,
0,KMX,RF,20dd_Close,,0,1,0,,
0,KMX,DT,20dd_Close,,0,1,0,,
0,KMX,AB,20dd_Close,,0,0,0,,
0,KMX,GNB,20dd_Close,,0,0,0,,
0,KMX,SVC,clr_cluster_0,poly,100,0,0,,
0,KMX,RF,clr_cluster_0,,0,6,0,,
0,KMX,DT,clr_cluster_0,,0,9,0,,
0,KMX,AB,clr_cluster_0,,0,0,0,,
0,KMX,GNB,clr_cluster_0,,0,0,0,,
0,KMX,SVC,clr_cluster_1,poly,100,0,0,,
0,KMX,RF,clr_cluster_1,,0,8,0,,
0,KMX,DT,clr_cluster_1,,0,9,0,,
0,KMX,AB,clr_cluster_1,,0,0,0,,
0,KMX,GNB,clr_cluster_1,,0,0,0,,
0,KMX,SVC,clr_cluster_2,poly,100,0,0,,
0,KMX,RF,clr_cluster_2,,0,7,0,,
0,KMX,DT,clr_cluster_2,,0,5,0,,
0,KMX,AB,clr_cluster_2,,0,0,0,,
0,KMX,GNB,clr_cluster_2,,0,0,0,,
0,KMX,SVC,clr_cluster_3,rbf,100,0,0,,
0,KMX,RF,clr_cluster_3,,0,9,0,,
0,KMX,DT,clr_cluster_3,,0,7,0,,
0,KMX,AB,clr_cluster_3,,0,0,0,,
0,KMX,GNB,clr_cluster_3,,0,0,0,,
0,KMX,SVC,clr_cluster_4,poly,100,0,0,,
0,KMX,RF,clr_cluster_4,,0,5,0,,
0,KMX,DT,clr_cluster_4,,0,6,0,,
0,KMX,AB,clr_cluster_4,,0,0,0,,
0,KMX,GNB,clr_cluster_4,,0,0,0,,
0,KMX,SVC,chr_cluster_0,poly,100,0,0,,
0,KMX,RF,chr_cluster_0,,0,7,0,,
0,KMX,DT,chr_cluster_0,,0,9,0,,
0,KMX,AB,chr_cluster_0,,0,0,0,,
0,KMX,GNB,chr_cluster_0,,0,0,0,,
0,KMX,SVC,chr_cluster_1,rbf,100,0,0,,
0,KMX,RF,chr_cluster_1,,0,6,0,,
0,KMX,DT,chr_cluster_1,,0,6,0,,
0,KMX,AB,chr_cluster_1,,0,0,0,,
0,KMX,GNB,chr_cluster_1,,0,0,0,,
0,KMX,SVC,chr_cluster_2,rbf,100,0,0,,
0,KMX,RF,chr_cluster_2,,0,9,0,,
0,KMX,DT,chr_cluster_2,,0,9,0,,
0,KMX,AB,chr_cluster_2,,0,0,0,,
0,KMX,GNB,chr_cluster_2,,0,0,0,,
0,KMX,SVC,chr_cluster_3,poly,100,0,0,,
0,KMX,RF,chr_cluster_3,,0,7,0,,
0,KMX,DT,chr_cluster_3,,0,9,0,,
0,KMX,AB,chr_cluster_3,,0,0,0,,
0,KMX,GNB,chr_cluster_3,,0,0,0,,
0,KMX,SVC,chr_cluster_4,poly,100,0,0,,
0,KMX,RF,chr_cluster_4,,0,8,0,,
0,KMX,DT,chr_cluster_4,,0,8,0,,
0,KMX,AB,chr_cluster_4,,0,0,0,,
0,KMX,GNB,chr_cluster_4,,0,0,0,,
0,DLTR,SVC,1dd_Close,rbf,10,0,0,,
0,DLTR,RF,1dd_Close,,0,2,0,,
0,DLTR,DT,1dd_Close,,0,1,0,,
0,DLTR,AB,1dd_Close,,0,0,0,,
0,DLTR,GNB,1dd_Close,,0,0,0,,
0,DLTR,SVC,5dd_Close,linear,1,0,0,,
0,DLTR,RF,5dd_Close,,0,1,0,,
0,DLTR,DT,5dd_Close,,0,1,0,,
0,DLTR,AB,5dd_Close,,0,0,0,,
0,DLTR,GNB,5dd_Close,,0,0,0,,
0,DLTR,SVC,20dd_Close,poly,10,0,0,,
0,DLTR,RF,20dd_Close,,0,1,0,,
0,DLTR,DT,20dd_Close,,0,1,0,,
0,DLTR,AB,20dd_Close,,0,0,0,,
0,DLTR,GNB,20dd_Close,,0,0,0,,
0,DLTR,SVC,clr_cluster_1,linear,1,0,0,,
0,DLTR,RF,clr_cluster_1,,0,6,0,,
0,DLTR,DT,clr_cluster_1,,0,6,0,,
0,DLTR,AB,clr_cluster_1,,0,0,0,,
0,DLTR,GNB,clr_cluster_1,,0,0,0,,
0,DLTR,SVC,clr_cluster_2,rbf,100,0,0,,
0,DLTR,RF,clr_cluster_2,,0,8,0,,
0,DLTR,DT,clr_cluster_2,,0,9,0,,
0,DLTR,AB,clr_cluster_2,,0,0,0,,
0,DLTR,GNB,clr_cluster_2,,0,0,0,,
0,DLTR,SVC,clr_cluster_3,poly,100,0,0,,
0,DLTR,RF,clr_cluster_3,,0,5,0,,
0,DLTR,DT,clr_cluster_3,,0,1,0,,
0,DLTR,AB,clr_cluster_3,,0,0,0,,
0,DLTR,GNB,clr_cluster_3,,0,0,0,,
0,DLTR,SVC,clr_cluster_4,rbf,100,0,0,,
0,DLTR,RF,clr_cluster_4,,0,9,0,,
0,DLTR,DT,clr_cluster_4,,0,5,0,,
0,DLTR,AB,clr_cluster_4,,0,0,0,,
0,DLTR,GNB,clr_cluster_4,,0,0,0,,
0,DLTR,SVC,chr_cluster_0,rbf,100,0,0,,
0,DLTR,RF,chr_cluster_0,,0,9,0,,
0,DLTR,DT,chr_cluster_0,,0,9,0,,
0,DLTR,AB,chr_cluster_0,,0,0,0,,
0,DLTR,GNB,chr_cluster_0,,0,0,0,,
0,DLTR,SVC,chr_cluster_1,rbf,100,0,0,,
0,DLTR,RF,chr_cluster_1,,0,8,0,,
0,DLTR,DT,chr_cluster_1,,0,7,0,,
0,DLTR,AB,chr_cluster_1,,0,0,0,,
0,DLTR,GNB,chr_cluster_1,,0,0,0,,
0,DLTR,SVC,chr_cluster_2,rbf,100,0,0,,
0,DLTR,RF,chr_cluster_2,,0,8,0,,
0,DLTR,DT,chr_cluster_2,,0,9,0,,
0,DLTR,AB,chr_cluster_2,,0,0,0,,
0,DLTR,GNB,chr_cluster_2,,0,0,0,,
0,DLTR,SVC,chr_cluster_3,poly,100,0,0,,
0,DLTR,RF,chr_cluster_3,,0,4,0,,
0,DLTR,DT,chr_cluster_3,,0,9,0,,
0,DLTR,AB,chr_cluster_3,,0,0,0,,
0,DLTR,GNB,chr_cluster_3,,0,0,0,,
0,DLTR,SVC,chr_cluster_4,linear,100,0,0,,
0,DLTR,RF,chr_cluster_4,,0,1,0,,
0,DLTR,DT,chr_cluster_4,,0,5,0,,
0,DLTR,AB,chr_cluster_4,,0,0,0,,
0,DLTR,GNB,chr_cluster_4,,0,0,0,,
0,ZBH,SVC,1dd_Close,linear,100,0,0,,
0,ZBH,RF,1dd_Close,,0,3,0,,
0,ZBH,DT,1dd_Close,,0,5,0,,
0,ZBH,AB,1dd_Close,,0,0,0,,
0,ZBH,GNB,1dd_Close,,0,0,0,,
0,ZBH,SVC,5dd_Close,poly,1,0,0,,
0,ZBH,RF,5dd_Close,,0,1,0,,
0,ZBH,DT,5dd_Close,,0,1,0,,
0,ZBH,AB,5dd_Close,,0,0,0,,
0,ZBH,GNB,5dd_Close,,0,0,0,,
0,ZBH,SVC,20dd_Close,poly,1,0,0,,
0,ZBH,RF,20dd_Close,,0,1,0,,
0,ZBH,DT,20dd_Close,,0,1,0,,
0,ZBH,AB,20dd_Close,,0,0,0,,
0,ZBH,GNB,20dd_Close,,0,0,0,,
0,ZBH,SVC,clr_cluster_0,poly,100,0,0,,
0,ZBH,RF,clr_cluster_0,,0,1,0,,
0,ZBH,DT,clr_cluster_0,,0,6,0,,
0,ZBH,AB,clr_cluster_0,,0,0,0,,
0,ZBH,GNB,clr_cluster_0,,0,0,0,,
0,ZBH,SVC,clr_cluster_1,rbf,100,0,0,,
0,ZBH,RF,clr_cluster_1,,0,4,0,,
0,ZBH,DT,clr_cluster_1,,0,7,0,,
0,ZBH,AB,clr_cluster_1,,0,0,0,,
0,ZBH,GNB,clr_cluster_1,,0,0,0,,
0,ZBH,SVC,clr_cluster_2,rbf,100,0,0,,
0,ZBH,RF,clr_cluster_2,,0,5,0,,
0,ZBH,DT,clr_cluster_2,,0,8,0,,
0,ZBH,AB,clr_cluster_2,,0,0,0,,
0,ZBH,GNB,clr_cluster_2,,0,0,0,,
0,ZBH,SVC,clr_cluster_3,rbf,100,0,0,,
0,ZBH,RF,clr_cluster_3,,0,8,0,,
0,ZBH,DT,clr_cluster_3,,0,7,0,,
0,ZBH,AB,clr_cluster_3,,0,0,0,,
0,ZBH,GNB,clr_cluster_3,,0,0,0,,
0,ZBH,SVC,chr_cluster_0,poly,100,0,0,,
0,ZBH,RF,chr_cluster_0,,0,1,0,,
0,ZBH,DT,chr_cluster_0,,0,3,0,,
0,ZBH,AB,chr_cluster_0,,0,0,0,,
0,ZBH,GNB,chr_cluster_0,,0,0,0,,
0,ZBH,SVC,chr_cluster_1,rbf,100,0,0,,
0,ZBH,RF,chr_cluster_1,,0,8,0,,
0,ZBH,DT,chr_cluster_1,,0,3,0,,
0,ZBH,AB,chr_cluster_1,,0,0,0,,
0,ZBH,GNB,chr_cluster_1,,0,0,0,,
0,ZBH,SVC,chr_cluster_2,linear,100,0,0,,
0,ZBH,RF,chr_cluster_2,,0,3,0,,
0,ZBH,DT,chr_cluster_2,,0,6,0,,
0,ZBH,AB,chr_cluster_2,,0,0,0,,
0,ZBH,GNB,chr_cluster_2,,0,0,0,,
0,ZBH,SVC,chr_cluster_3,rbf,100,0,0,,
0,ZBH,RF,chr_cluster_3,,0,5,0,,
0,ZBH,DT,chr_cluster_3,,0,9,0,,
0,ZBH,AB,chr_cluster_3,,0,0,0,,
0,ZBH,GNB,chr_cluster_3,,0,0,0,,
0,ZBH,SVC,chr_cluster_4,poly,100,0,0,,
